,Data,User,Texto
236,2022-10-27 23:58:39+00:00,WChurchillbr22,"@choquei Gregório Duviver? Melhor campanha para o Bolsonaro é ver esses mamadores de teta puxando saco do Lula.
Continuem que dia 30 é 22"
237,2022-10-27 23:58:39+00:00,spedrojunior,@dos_dienison @RThomsi @7sterick7 @SamPancher Verdade? Aquilo que Bolsonaro e aliados não gostam...
238,2022-10-27 23:58:38+00:00,m_b_santos,Bolsonaro não vai fechar igrejas porque ele JÁ ESTÁ FECHANDO https://t.co/2hKVkqbh5v
239,2022-10-27 23:58:38+00:00,Jairo79639387,@NegroGato_2 Pessoas querendo picanha e colocando a culpa no bolsonaro kkk
240,2022-10-27 23:58:38+00:00,CarlaArmelinLe1,@AndreJanonesAdv @tarcisiogdf @Haddad_Fernando Quem mandou matar Jair Bolsonaro?
241,2022-10-27 23:58:38+00:00,Everthon_Garcia,Instituto Gerp mostra Bolsonaro à frente de Lula https://t.co/siLooMWIYd
242,2022-10-27 23:58:38+00:00,carlosp90389858,@PesqBR2022 É muito mais pode por aí 58% Bolsonaro
243,2022-10-27 23:58:37+00:00,MariangelaBald7,@jairbolsonaro Eu estou todos os dias conversando e explicando porque o Lula não pode vencer essa eleição o Brasil precisa prosseguir nessa caminhada com Bolsonaro Deus acima de todos
244,2022-10-27 23:58:37+00:00,nathyxavequeira,"Mandaram coisa do bolsonaro no grp desde antes do 1 turno, aí hoje só pq eu e meu pai mandamos coisa de lula vem com papinho de ainnn vamos evitar mandar coisa de política  tomanocu em kkkk"
245,2022-10-27 23:58:37+00:00,gbrlmd3,"Gente hoje eu paguei 6,75 em um VINAGRE véi que porra eh essa tá tudo caro a culpa é do Bolsonaro"
246,2022-10-27 23:58:36+00:00,Victorcsm_,"@jairbolsonaro Alguém põe um microfone na boca do vereador mirim gente, tá doido querendo"
247,2022-10-27 23:58:36+00:00,titomcsBulls,@TniaAlcntara5 @MarceloAdnet Bolsonaro tem culpa que vocês são uns imbecis doentes por politico??? Vai lá mamar as bolas de presidiário.
248,2022-10-27 23:58:36+00:00,ConsDoBrasil,Instituto Gerp mostra Bolsonaro à frente de Lula https://t.co/rjw4R050TK
249,2022-10-27 23:58:36+00:00,solangesad,@delegadoramagem @FrtcvLbnmL Sem volta… culpa Bolsonaro q fica atrás de uma tal 4 linhas..
250,2022-10-27 23:58:36+00:00,rodrigueslucasf,"Natália do vôlei só ladeira a baixo😔 
Fazendo campanha pra Bolsonaro, espalhando fakes. 
Só deus sabe o tanto que eu defendi essa mulher nos grupos de vôlei do Facebook, em 2016 🤦"
251,2022-10-27 23:58:36+00:00,NoemeChaves,@jairbolsonaro Já é nossa em nome de Jesus 🙏👏🙏🙏🙏
252,2022-10-27 23:58:36+00:00,Charada_ZV,"O Lula é o PAI DA MENTIRA.
A inflação do desgoverno PT foi muito maior do que a inflação com o presidente Bolsonaro, mesmo em tempos de guerra e de pandemia.
Não deixe as fake news e a desinformação do PT influenciarem a sua decisão e o futuro do nosso país!🇧🇷2️⃣2️⃣"
253,2022-10-27 23:58:35+00:00,Raniellls71,"@Leandro_real_82 @impedimento Mas deveria falar os nomes dos cachorros.
Se há tanta superioridade assim, por que não falar?
Só o faria ganhar votos.

Ou será que ainda não negociou com o centrão, como o Bolsonaro fez?"
254,2022-10-27 23:58:35+00:00,sahcriis_,@judeitgirl só falta achar o bolsonaro
255,2022-10-27 23:58:35+00:00,dniltn,"@jairbolsonaro PRA CIMA DE MIM? KKKKKKKKKKKKKKKKKKK Desesperou, daqui a pouco vai inventar que o Lula é reptiliano https://t.co/1cG2Li3D3e"
256,2022-10-27 23:58:35+00:00,marceloccunha,"@CarlosBolsonaro @jairbolsonaro A 200 real por cabeça, calculem aí quanto deu?"
257,2022-10-27 23:58:34+00:00,bolsadepraia777,@jairbolsonaro SÃO PAULO NÃO VOTA EM ASSASSINO
258,2022-10-27 23:58:33+00:00,WallaceRosaasoR,"@anf_cesar BOLSONARO NA CADEIA
BOLSONARO NA CADEIA
BOLSONARO NA CADEIA"
259,2022-10-27 23:58:33+00:00,marc1elly,Mas ai ele respondeu: eu tb! Já deu de Lula. Em tom de riso: eu sou o datauber sabe? A maioria das pessoas estão falando Bolsonaro até então. Ai pulamos pra o assunto governador e metemos o pau em João Azevedo. Foi uma surpresa pq eu n dou um pio quando to sozinha no uber
260,2022-10-27 23:58:32+00:00,TalitadoNasci10,"@RBPC84 @brazilfreedom @JHNdeF @jairbolsonaro Entendo mas se eles não respeita o presidente da república do Brasil, quem dirá seu advogado. E eles estão rasgando a constituição, o povo deveria envie pra ruas como fizemos em 2014."
261,2022-10-27 23:58:32+00:00,NETO_MGD,"A cada vídeo esse bolsonaro se supera em agressão as pessoas de qualquer religião do país. 
O cara é podre."
262,2022-10-27 23:58:32+00:00,AngelaO46378427,@aestela_haddad Bolsonaro reeleito melhor presidente https://t.co/rCXVyuEqZn
263,2022-10-27 23:58:32+00:00,DomPedroWave,@kimpaim Virei um nulo para Bolsonaro
264,2022-10-27 23:58:30+00:00,miranda_gildo,"@MarceloCRedeTV Aqui na Bahia,  a propaganda do PT é  só essa mesmo. Ainda dizem que o governo vai cortar 25% do salario mínimo e de servidores . Tudo que  foram proibidos de falar, falam abertamente e foda-se. Raramente se vê propaganda do Bolsonaro."
265,2022-10-27 23:58:30+00:00,AngelaM54304370,@pablomarcal espero que desta vez de tudo certo bolsonaro reeleito
266,2022-10-27 23:58:30+00:00,ElenirTomazoni,"@pavao911 SC , aqui todos são Bolsonaro"
267,2022-10-27 23:58:29+00:00,sandracesar1,"@fsantacruz_rj ""Eu, se fosse o Bolsonaro, diria: tudo o que o Lula fizer, eu faço mais. Por quê? Porque nós roubamos menos"", afirmou.

Como não fez nada, sabemos que o roubo foi graaaaaande!!!"
268,2022-10-27 23:58:29+00:00,LuizSimaoNeto2,"Jair Bolsonaro mente mais uma vez sobre o Bolsa Família, enquanto milhões aguardam na fila para o Auxílio Brasil https://t.co/jetxtiEXW8"
269,2022-10-27 23:58:29+00:00,PauloVa29406339,@Ticostacruz BOLSONARO MENTIROSO
270,2022-10-27 23:58:28+00:00,Claudet72026317,@cadu_e Não adianta fake news... lula presidente do Brasil e Bolsonaro genocida hipócrita nunca mais.
271,2022-10-27 23:58:28+00:00,corstency,"@Haddad_Fernando Guedes agora é candidato a presidência do Bolsonaro? ou Lula agora será ministro da economia do Alckimin? Desculpa, tá feio essa sua comparação minimamente asquerosa.
Aliás, está focando em falar bem do Lula ao invés de você mesmo por quê? Ah sim, você já perdeu em SP 😥"
272,2022-10-27 23:58:28+00:00,Rnt_Jessy,"@EmanoelPaulino2 @opedrosantos_17 @RobinhoSuko @odigoat @PesqBR2022 Sim, tem gente de esquerda que também não é captada por pesquisas, afinal o País é imenso, mas posso afirmar com toda certeza que nós evangélicos em sua grande maioria (90% ou mais) somos eleitores do Bolsonaro e não somos captados, essa é uma das diferenças."
273,2022-10-27 23:58:28+00:00,marireivass,doida pra meu primo procurar briga cmg por causa de bolsonaro😍
274,2022-10-27 23:58:27+00:00,direitabrasilei,"Patriotas,

A MÍDIA SUJA vai divulgar várias pesquisas com BOLSONARO perdendo para desanimar seus APOIADORES.

Hoje, Amanhã e Sábado eles vão usar todas as ferramentas.

Vamos manter nosso foco e dedicação!

Bolsonaro 2022!"
275,2022-10-27 23:58:27+00:00,noslinav2,"@FlavioBolsonaro Tmj ! O bem sempre vence o mal. Deus está vendo tudo, e vai dar a Vitória ao nosso PR  Bolsonaro."
276,2022-10-27 23:58:27+00:00,portugalcadu,"@thenobodyitself @lucasszxxx @joaoamoedonovo Reforma da previdência que é recomendada desde os anos 2000, aprovada no governo Bolsonaro, flexibilização de abertura de empresas (-burocracia) também, reorganização do balanço de pagamentos, pagamento de juros da dívida… tem os prós e os contras"
277,2022-10-27 23:58:27+00:00,bellecarneiro,ACABOU BOLSONARO ACABOU
278,2022-10-27 23:58:27+00:00,lugonal49655221,@_bolsonarista22 @CarlosBolsonaro @jairbolsonaro Esses são os dados que eles mandam pras pesquisas IPec..hahah
279,2022-10-27 23:58:26+00:00,sccpbluiza,"eu não aguento mais neymar de cabo eleitoral do bolsonaro, cada dia uma facada diferente"
280,2022-10-27 23:58:25+00:00,pedroSo04588121,@neymarjr ele deveria dar de presente para nós né Essa queda livre mas não é nem sobre o Neymar ser racista se é homofóbico já ter sido acusado duas vezes de estupro e uma delas o bolsonaro passou a mão né ele o próprio Neymar confessou com a boca dele
281,2022-10-27 23:58:25+00:00,VemP90,@eduardopaes Tem tanta certeza que você quer enfrentar o Presidente Bolsonaro em 2024? https://t.co/8TZ3WmmuES
282,2022-10-27 23:58:25+00:00,msderly,Datafolha tem Lula com 49% e Bolsonaro com 44% no 2º turno https://t.co/yyWrBWO0Me via @YahooBr
283,2022-10-27 23:58:25+00:00,teamcamiq,"São Paulo eleger esse fantoche do bolsonaro vai ser uma vergonha, ainda bem que eu não sou paulista"
284,2022-10-27 23:58:25+00:00,celiama94166588,"Graças a DEUS, que acabou o horário político, que NUNCA vi tanta MENTIRA, tanta falácias contra o Presidente Bolsonaro, tantas acusações infundadas, e agora nós vamos mostrar pra o MENTIROSO, que ele foi descondenado é VERDADE e já que a maioria é o POVO BRASILEIRO então, 2️⃣2️⃣🇧🇷"
285,2022-10-27 23:58:24+00:00,spalenzagabriel,"@elenalandau2 Guedes tá interessante ver. Entrega o Bolsonaro, elogia o Leite. 

Falta para de fazer merda."
286,2022-10-27 23:58:24+00:00,roninjoski,@SArrependido @Diego_Pedroso_ @GB_Lands @o_antagonista O site desmentindo Bolsonaro? Pelo amor
287,2022-10-27 23:58:24+00:00,Cristia79806619,@Biakicis @jairbolsonaro Por que tanta insistência pra ficar no poder nem que seja a força? Por que não fez por onde ser eleito de verdade e ser respeitado virou piada e só piora com esse forme de querer fica a todo custos sem ter conquistado a nação merecidamente.
288,2022-10-27 23:58:24+00:00,SuzanaR73112802,@TerraBrasilnot Xandão a GLixo pode atacar o Bolsonaro e não acontece nada? E relembrar o povo que Molusco é ladrão não pôde... Sei!
289,2022-10-27 23:58:23+00:00,ChrissDotto,"@rodrigoedgard @reinaldoazevedo @UOLNoticias Melhor anular que votar no Bolsonaro.
Para mim os dois são péssimos, mas vou votar no Lula, mais uma vez votando no menos pior infelizmente."
290,2022-10-27 23:58:23+00:00,kidabelho,@jairbolsonaro Lula vai almentar o salário mínimo pra 3.0000 reais ainda em 2023. Chupa bozo aqui é 13
291,2022-10-27 23:58:23+00:00,luvcranberries,"@maath_fe @G59thurbas @rainhadosincels vai ser a mesma bosta mesmo, o Bolsonaro tambem finacia ditaduras, quer regulamentar a mídia, soltar bandido da cadeia e regularizar o aborto, vdd!!"
292,2022-10-27 23:58:22+00:00,MarketingMidias,Uma esquerdista explica seu voto em Bolsonaro
293,2022-10-27 23:58:22+00:00,libertgbr,"@sucodepitaia @benebarbosa_mvb Agora, se tá falando especificamente de Bolsonaro, não foi diminuída em nada a liberdade dos gays durante os 4 anos de governo dele. Já em vários países com governos que Lula apoia, como o da Venezuela, sim, foi!"
294,2022-10-27 23:58:22+00:00,MarcosG35337349,@SF_Moro E vamos de Lula vc e cachorro de mansão latiu latiu no nome do Bolsonaro e agora tá lambendo ele
295,2022-10-27 23:58:22+00:00,DayseOliver7,@Jeanskull02 @kimpaim @Conservadora191 @jairbolsonaro Vamos compartilhar são 5 vídeos desmentindo sobre economia https://t.co/VSxqjENvzi
296,2022-10-27 23:58:21+00:00,LuizSimaoNeto2,"Jair Bolsonaro mente mais uma vez sobre o Bolsa Família, enquanto milhões aguardam na fila para o Auxílio Brasil https://t.co/jetxtinmxy"
297,2022-10-27 23:58:21+00:00,Marynelily,"SÃO PAULO NÃO VOTA EM ASSASSINO
SÃO PAULO NÃO VOTA EM ASSASSINO
SÃO PAULO NÃO VOTA EM ASSASSINO
Fora Bolsonaro"
298,2022-10-27 23:58:20+00:00,CelsoChinelato,Bolsonaro tá na hora do gigante agir
299,2022-10-27 23:58:20+00:00,MarcioC39461344,@SergioMarone @342Artes Bolsonaro 22 eleito. Luladrão na cadeia .
300,2022-10-27 23:58:20+00:00,GyMmaia,@FernandoHoliday Bolsonaro e Guedes vão congelar os salários!!!! https://t.co/4iRdKHSKqe
301,2022-10-27 23:58:19+00:00,Viviane81836252,BOLSONARO NÃO MEXA NO MEU SALÁRIO
302,2022-10-27 23:58:19+00:00,raffani_elcio,"Existia mesmo, antigamente, um deputado federal que fora eleito sob a asa de Bolsonaro. Mas a poeira do tempo cobriu seu cadáver político e ninguém mais fala dele no Brasil."
303,2022-10-27 23:58:18+00:00,Charlie_I6,"@TartaFilmes @gduvivier Golpe não meu amor... Eu acho essa palavra muito forte.
Vamos chamar de eleições democráticas, que foram usadas tbm em 2018 quando ele (@jairbolsonaro ) tbm se elegeu presidente do Brasil.
E hoje o mesmo (@jairbolsonaro ) diz ser fraudulenta"
304,2022-10-27 23:58:17+00:00,VemCapital,@brom_elisa @jairbolsonaro Q decadência!
305,2022-10-27 23:58:17+00:00,goncalves_heloa,"Tá tendo confronto de bandidos com policiais aqui perto do meu condomínio.
Automaticamente os jumentos nos grupos: “Faz o L”

Vocês são burros por que gostam do capim?
O atual governo é do Bolsonaro, porra!"
306,2022-10-27 23:58:16+00:00,cassamalli_,"Amo ver os estudantes de medicina bajulando o Bolsonaro, patético 🤣"
307,2022-10-27 23:58:15+00:00,de_corenza,@carmelonetobr quantas cartas vc recebeu desde que Bob Jefferson foi preso pela primeira vez? Quantas cartas Bolsonaro mandou da cadeia quando foi preso?
308,2022-10-27 23:58:15+00:00,LampertLuiz,"@Lcspassos_ @jairbolsonaro Espera amanhã e sábado, vai ser só fake news absurda que não vai dar tempo de ser desmentida"
309,2022-10-27 23:58:15+00:00,MariaPereiraB10,"Amar a roubalheira né! Dona marina Silva. 
Bolsonaro reeleito"
310,2022-10-27 23:58:14+00:00,royxal,@revistaoeste Hahaha vai servir só pra dar mais voto pro Bolsonaro mesmo
311,2022-10-27 23:58:14+00:00,CarlosLeiteCL77,@jairbolsonaro Conhece aquela música Pega na Mentira? Então você respeitando a democracia? Piada né
312,2022-10-27 23:58:14+00:00,DeivdySilva3,"@capyvaro @jairbolsonaro Ah, mano! Vc vem com essa de aposentadoria, o ministro diz que é mentira e vc prefere acreditar no PT? Fala sério!!!!"
313,2022-10-27 23:58:13+00:00,PedroBiologia,"@jairbolsonaro Nem vocês mais acreditam nessas mentiras! Kkkk
Passando pra ver o desespero."
314,2022-10-27 23:58:13+00:00,Nilobr3,"@CNNBrasil Bolsonaro larga mao desse Putin , deixa esse ditador pro ladrao adorar."
315,2022-10-27 23:58:12+00:00,jairofojunior,@jairbolsonaro Chupetinh.
316,2022-10-27 23:58:11+00:00,VENTI0X1,enqt isso no eusebio apenas adesivo do bolsonaro
317,2022-10-27 23:58:11+00:00,022_caua,@toninhobaea @nathegil @iamnotviviii @Capitaodomato01 @FuteboIlnfo É que as vezes eu apoio o Bolsonaro tbm
318,2022-10-27 23:58:11+00:00,IgorPalme1rense,"@Leandoribas @andrefran Sim, meu voto é no Bolsonaro"
319,2022-10-27 23:58:11+00:00,MarleiSchutz,@PATRlOTAS isso mostra que o povo está com Bolsonaro. Não vamos permitir que esse ladrão volte à cena do crime
320,2022-10-27 23:58:11+00:00,BonoroMiss,"@rafaalwes Acorda menine, o Brasil é Neymar e Bolsonaro e ponto."
321,2022-10-27 23:58:10+00:00,ElisangelRei,@folha @rafaelbalago @gabrielabilo1 Quando a pessoa não mostra uma proposta e rouba a do outro. Esse é  o governo de bolsonaro.  Uma vergonha
322,2022-10-27 23:58:10+00:00,rodrigues_1956,PÂNICO FAZ REVELAÇÕES SOBRE BOLSONARO E AS INSERÇÕES DE RÁDIO https://t.co/4brdVu4wiY via @YouTube
323,2022-10-27 23:58:10+00:00,_blici,a guria da minha sala q diz que vota no bolsonaro pq os pais mandam kkkkk minha filha ???
324,2022-10-27 23:58:07+00:00,BlogdoNoblat,Programa Eleitoral - Presidente - Jair Bolsonaro - 27/20/2022 - Noite https://t.co/o9Z009E2oN
325,2022-10-27 23:58:07+00:00,Antibolsonaro22,"@jairmearrependi Assassino não tem vez, fora Tarcísio, fora Bolsonaro https://t.co/O3g827NYBp"
326,2022-10-27 23:58:06+00:00,JovinoOLJr,@GabiAlv79222138 @Brasil08704642 @octavio_guedes Flávio Bolsonaro o multiplicador de dinheiro
327,2022-10-27 23:58:06+00:00,AlecksandrAlexa,"""Atenção 🚨Novo local de concentração: à partir de 9h na Av. Álvaro Antônio - Barreiro com o Presidente Bolsonaro. Destino final: Praça da Liberdade. Será histórico 👍🏻🇧🇷""

DEUS ACIMA DE TODOS."
328,2022-10-27 23:58:06+00:00,MarceloYujiSat1,"@Biakicis @jairbolsonaro Ah, vá. Uns break de rádio AM do interior ia mudar alguma coisa? Seus pobrinho..."
329,2022-10-27 23:58:05+00:00,_ricardodesousa,"@UOL fake news, pobre quer melhorar de vida e a unica solucao e bolsonaro 22, o bandido do lula quer que o pobre sempre fique pobre, pois o lula sabe que sera facil controlar o pobre."
330,2022-10-27 23:58:05+00:00,TangoFox45,"@bielconnkkk Se Bolsonaro não fizer nada , pqp ..eu vou xingar ele enquanto eu estiver vivo"
331,2022-10-27 23:58:05+00:00,Atoews3,Bolsonaro venceu uma pandemia e uma guerra…nos outros países há caos e uma inflação muuuito maior que no nosso país…quando a Dilma deixou o governo o país estava quebrado…..#vote22 #Eleicao2022 #Eleicoes2022 #BolsonaroReeleito #Bolsonaro22 #PTOrganizacaoCriminosa #PTNuncaMais
332,2022-10-27 23:58:04+00:00,CiceroAssis4,🚨 BOLSONARO E A POLÍCIA FEDERAL EM TEÓFILO OTONI NA COLA DO PREFEITINHO ... https://t.co/gONlFQcor3 via @YouTube
333,2022-10-27 23:58:03+00:00,Lelixss,Usar camisa do Brasil e automaticamente ser confundida com eleitor de Bolsonaro!!! Mereço 🙄
334,2022-10-27 23:58:03+00:00,FerrazAgostinh3,@jairbolsonaro Kkkkkkkkkkkkk rindo até não poder mas
335,2022-10-27 23:58:03+00:00,CamiloNepo,@desagdias @Matheuscpedrosa @UOLNoticias Ninguém é criminoso até ser julgado!! Roberto Jeferson vai poder votar em Bolsonaro! “Duvidoso” 🤦🏻‍♂️ Pra Bolsonarista as leis são conforme sua própria interpretação!
336,2022-10-27 23:58:02+00:00,VitorRo77336358,@venecasagrande @jornalodia @Flamengo 🏆🏆🏆 TRI Campeão da Libertadores e @jairbolsonaro REELEITO PRESIDENTE 🇧🇷🇧🇷
337,2022-10-27 23:58:02+00:00,imaricoments,"@raphaelviicente Um dia eu peguei um crente da Assembléia, que pasmem, chamou o Bolsonaro de diabo, e disse que mito era o Lula que foi preso injustamente e ia voltar como presidente do Brasil novamente. Detalhe: minha mãe Bolsominion no carro ouvindo tudo calada kkk"
338,2022-10-27 23:58:01+00:00,wingedkraken,"@allegiantsage @xxxmmf2 @HillstoneRyker @choquei Mas mesmo assim vc dá opinião e diz que X país é melhor que o nosso, pq vc odeia o Bolsonaro. Não consegue ver além por puro hate do Bolsonaro. É lamentável demais."
339,2022-10-27 23:58:01+00:00,Everson_Konzen,@senadorhumberto É por isso que eles votarão em Bolsonaro 22
340,2022-10-27 23:58:01+00:00,rbsp37,"@Vigilan66356230 @PoliciaFedeeral @ClaudioBeringhs Dia 30 vocês vão colocar os ranonhos no meio das pernas e assistir :
A partir de agora Bolsonaro é  o novo presidente fo Brasil...
Kkkkkkk....."
341,2022-10-27 23:58:01+00:00,claudelimatrade,@pheduarte @LASF2 @gudangnin @G_Isganzella @mfriasoficial @jairbolsonaro @FlavioBolsonaro Não foi teste e sim erro mesmo.
342,2022-10-27 23:58:01+00:00,Luna10279855,@prpguimaraes @jairbolsonaro Fariseus
343,2022-10-27 23:58:00+00:00,GUCCIKON,@Y3SUNWOO vai lá candidato bolsonaro
344,2022-10-27 23:58:00+00:00,trevisanmatheus,"Oi, @tarcisiogdf. Reparei que você não falou o nome do @jairbolsonaro na propaganda eleitoral de hoje. Na verdade, ele não tem aparecido muito nos últimos programas. Me soou meio ingrato da sua parte. Está tudo bem entre vocês?"
345,2022-10-27 23:57:59+00:00,maajin_boo,@InspetorReaca Até junho Bolsonaro já está dividindo cela com Bob Jeff
346,2022-10-27 23:57:59+00:00,Magalh10Ana,Bolsonaro diz que Brasil está pronto para decolar https://t.co/1w7zcOmvEE #Avante 22
347,2022-10-27 23:57:59+00:00,alecbmoura,"@DciodeSouzaJni1 @jairbolsonaro E roubando na cara dura e ninguém faz nada, absurdo"
348,2022-10-27 23:57:59+00:00,felipeasmuz1,@EstadaoPolitica Bolsonaro mente...que vagabundo!
349,2022-10-27 23:57:58+00:00,gabmcamargo,"Uma galera colando adesivo do Bolsonaro na esquina do cresol, e o Guto parou pra por kkkkkkkkk"
350,2022-10-27 23:57:58+00:00,RodrigoForaNine,"@jairbolsonaro Só discordo do Zema quando ele diz que o Nine dá com uma mão e tira com a outra, na verdade ele dá com uma mão e tira com as duas 🖐🏼🖐🏼"
351,2022-10-27 23:57:58+00:00,gallopollako,"@MateusBahia22 @traumann Isso aí, já começaram a campanha de Bolsonaro pra 2026 porque 2022 já era"
352,2022-10-27 23:57:58+00:00,CristinaLaval,Bolsonaro é mentiroso!
353,2022-10-27 23:57:58+00:00,fmattosrr,"@Jac_Bolsonaro Vamos manter a fé!
“1 Ora, a fé é o firme fundamento das coisas que se esperam, e a prova das coisas que se não vêem.”"
354,2022-10-27 23:57:58+00:00,MariaLu56194767,@AugustoNPistola @jose_goldner Fechado Com Bolsonaro 🇧🇷
355,2022-10-27 23:57:58+00:00,CaesarMaximus3,@CarlosBolsonaro @jairbolsonaro Suspeito... Como você sabe disso? Fetiches... 😂 😂
356,2022-10-27 23:57:58+00:00,LuigiDetari,@CarlosAlc1955 @Gabriielopes Também nunca votei no PT. Mas convenhamos que não dá pra dizer que é um tiro no escuro. Especialmente sendo o Lula. Já conhecemos. cara é pragmático. Pelo menos pra um mandato acho o risco muito baixo. E esperar que em 2026 tenhamos alguma opção melhor. Bolsonaro nem pensar.
357,2022-10-27 23:57:57+00:00,SvtSantos,"@_AlessandroSE Se tudo o que te mostrei foi pouco pra vc ver que Bolsonaro fez e SEM ROUBAR, pequise na página dele. V https://t.co/aFItIdO0ne"
358,2022-10-27 23:57:57+00:00,rebecacsl,"eu e minha irmã viemos pedir café pra vizinha, aproveitamos e estamos falando mal de bolsonaro e do padre samuel https://t.co/uS1FH20qVk"
359,2022-10-27 23:57:57+00:00,Luis1234lcp,@leonardodias Qual é a sua expectativa para domingo???? Ex presidiário ou Bolsonaro?????
360,2022-10-27 23:57:56+00:00,MarcoMABS,"Bolsonaro PEDÓFILO que teve DESEJOS SEXUAIS por MENINAS MENORES de 14 ANOS MANDOU Roberto Jefferson ATIRAR CONTRA OS POLÍCIAS DA PF com 51  tiros de FUZIL e GRANADAS.
Dia 30 de outubro VOTE 13.
Sigam os canais do @PlantaoBrasilOF @ThiagoResiste no YouTube 
https://t.co/eBVqlW6BgT"
361,2022-10-27 23:57:56+00:00,Wagnermarqlima,@jairbolsonaro Esse @RomeuZema  fez um trabalho fantástico de engajamento e envolvimento no 2t... maluco é fera!
362,2022-10-27 23:57:56+00:00,Bolso381,"@ThiagoResiste TENHO A IMPRESSÃO QUE O @jairbolsonaro ou algum aliado lhe negou uma enrabada, aí vc levou pro ♥"
363,2022-10-27 23:57:55+00:00,Guterre24447541,@bernardoinvest Não adianta Carlos Bolsonaro. Petista só tem dois neurônios e eles  vivem brigando entre si
364,2022-10-27 23:57:55+00:00,joedicon_m,"@AndreJanonesAdv @tarcisiogdf @Haddad_Fernando Bolsonarista são assassínio por Apoiar Bolsonaro. 
São Paulo não VOTA EM ASSASSÍNIO."
365,2022-10-27 23:57:54+00:00,ProfXopxe,"NY Times, Revista Nature, The Economist... Estão todos errados por serem contra a reeleição de Bolsonaro! Quem tá certa mesmo é a tia do ZAP que vai votar nele pra salvar o Brasil dessa gentalha que só quer saber de ciência e fatos"
366,2022-10-27 23:57:53+00:00,liviajesus_,"e esses atoas fazendo carreata p Bolsonaro aq no bairro hora dessa KKKKKKKKK qnd eu penso q não tem como piorar, eles me provam q tem sim"
367,2022-10-27 23:57:52+00:00,GraphySurface3d,"Mentalizemos esse escudo protetor envolvendo  o nosso Presidente Jair Messias Bolsonaro, no centro da Bandeira do BRASIL. 🇧🇷🇧🇷 https://t.co/yHTI35kygQ"
368,2022-10-27 23:57:52+00:00,CeticoLover,"Lula 22? Errado.

É Lula 13, bolsonaristas desesperados.

JAIR EM DESESPERO, nervosinho

BOLSONARO NA CADEIA

TÁ NA HORA DO JAIR

VOTOS VÁLIDOS https://t.co/mA1gJVbStd"
369,2022-10-27 23:57:52+00:00,ohyayah_,Pegar o ônibus e ouvir o discussão do motorista com a cobradora sobre Lula e Bolsonaro é coisa de outro nível kkkkk
370,2022-10-27 23:57:52+00:00,SamuelCanuto9,"""Obrigado meus pais, pela motivação
Bolsonaro na cabeça, e no coração""

Meu deus, pq é tão bom🥹🥹😫😫😫"
371,2022-10-27 23:57:51+00:00,mekafada,"Nao sei pq essa mísera não vota em Bolsonaro, porque pra mim quem menospreza a sexualidade do outro é bolsominion. Militância de centavos, compatível com o reflexo de centavos q vc vê espelho."
372,2022-10-27 23:57:51+00:00,FabiaGuilherme2,@choquei Pede pro Bolsonaro  não  é  ele o pica
373,2022-10-27 23:57:51+00:00,kod_supremo,@FuteboIlnfo Até mesmo os apoiadores do Bolsonaro acha que ele vai perder kk
374,2022-10-27 23:57:51+00:00,passalittle,@DgoLimaSousa @negrobelchior Nossa vcs REALMENTE acham que o Brasil pertence ao bolsonaro né
375,2022-10-27 23:57:51+00:00,BacicHugo,"@GuerraCibelly @ruslanmsilva @FernandoHoliday Na minha opinião, um melhor que agora. Acho que por um tempo, Lula vai servir pra isso. Depois precisamos de outro mais honesto. Ele tbm não é minha primeira opção, mas nesse caso tem que ser ele. E pra mim, os ministros do Bolsonaro me pareceram contratados pra concordar com ele"
376,2022-10-27 23:57:51+00:00,MaringeladeCas1,@Rconstantino Deus me livre! E que abençoe o BOLSONARO!🙏🏻🇧🇷2️⃣2️⃣🇧🇷🙏🏻
377,2022-10-27 23:57:51+00:00,kleitonjvieira,"@RubensNunesMBL Rubinho foi o único membro do MBL sensato, acreditar que o Brasil de Lula é igual ao Brasil de Bolsonaro, é muito mal caratismo, se não for ignorância. Parabéns Rubinho, por ter uma opinião digna."
378,2022-10-27 23:57:51+00:00,spidergukie,eleitor do bolsonaro n pode ler au minha nao ta entendido?
379,2022-10-27 23:57:51+00:00,NeryTiao,@FlavioBolsonaro Não da para entender todas as cidades ficam lotadas de gentes..... Estamos em segundo tem alguma coisa errada temos que tomar cuidado com a Globo e data folha e PT..... Vamos virar Bolsonaro 22
380,2022-10-27 23:57:51+00:00,RubiPerezOFC,Thomaz Costa é um LGBT encubado 🤮🤮 e apoia Bolsonaro 🤮🤮 #Eleições2022
381,2022-10-27 23:57:50+00:00,viv_souza,"@Fa1ryNight Bolsonaro não deveria atacar o lula nesse debate , mas expor suas propostas e seus feitos no governo."
382,2022-10-27 23:57:50+00:00,Rods_fmu_mancha,"@ademirlinguica @FuteboIlnfo Eu tb votei em Bolsonaro no 1º turno e toda hora que aparece algum jumento pedindo pra votar no lula eu digo que me convenceu só pra parar de encher a porra do saco , mas no dia 30 vou macetar 22 com força, fica sussa 👍🏾"
383,2022-10-27 23:57:49+00:00,dayanalves22,"@jhsprecious @GovernaDino A vacina chegou um mês depois da primeira tomada no Reino Unido... Ahhh!!! E recentemente saiu que PFIZER nem testada foi, ou seja Bolsonaro tinha razão. Foram tudo cobaias.kkkkkkkkkkk. Ahhh, se vc foi vacinada, agradeça ao Governo Federal, ao Bolsonaro!. Não foram 700 mil mortes"
